title:127 - c, recorded:24.12.18 15.36.42, timestamp started:2018-12-24T15:36:42.754+02:00;1545658602.754, sampling:128, subject:, labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4 RAW_CQ GYROX GYROY MARKER MARKER_HARDWARE SYNC TIME_STAMP_s TIME_STAMP_ms TimeStamp CQ_AF3 CQ_F7 CQ_F3 CQ_FC5 CQ_T7 CQ_P7 CQ_O1 CQ_O2 CQ_P8 CQ_T8 CQ_FC6 CQ_F4 CQ_F8 CQ_AF4 CQ_CMS CQ_DRL, chan:40, samples:3628, units:emotiv
74.000000, 0.000000, 4183.076660, 4175.384277, 4182.563965, 4176.410156, 4170.256348, 4193.846191, 4209.743652, 4193.333008, 4196.922852, 4184.102539, 4178.461426, 4178.461426, 4166.153809, 4178.974121, 3544.000000, 8211.000000, 8116.000000, 0.000000, 0.000000, 0.000000, 0.000000, 78.461544, 1545658602.832461, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
75.000000, 0.000000, 4177.436035, 4165.127930, 4176.410156, 4166.666504, 4158.461426, 4179.487305, 4192.307617, 4180.512695, 4185.641113, 4174.358887, 4170.256348, 4173.333008, 4156.922852, 4174.358887, 3244.000000, 8212.000000, 8104.000000, 0.000000, 0.000000, 0.000000, 0.000000, 86.153854, 1545658602.840154, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
76.000000, 0.000000, 4185.127930, 4169.743652, 4181.025391, 4173.846191, 4159.487305, 4174.871582, 4178.461426, 4158.974121, 4166.666504, 4163.076660, 4168.717773, 4179.487305, 4147.179199, 4180.512695, 3513.000000, 8212.000000, 8104.000000, 0.000000, 0.000000, 0.000000, 0.000000, 94.358978, 1545658602.848359, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
77.000000, 0.000000, 4187.692383, 4176.410156, 4187.179199, 4183.076660, 4171.794922, 4187.692383, 4195.897461, 4182.051270, 4176.410156, 4167.692383, 4173.333008, 4178.974121, 4147.179199, 4181.025391, 3150.000000, 8210.000000, 8078.000000, 0.000000, 0.000000, 0.000000, 0.000000, 102.051285, 1545658602.856051, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
78.000000, 0.000000, 4185.127930, 4181.538574, 4183.076660, 4181.538574, 4174.358887, 4193.846191, 4203.076660, 4203.589844, 4193.846191, 4174.871582, 4176.922852, 4174.871582, 4151.794922, 4178.461426, 3544.000000, 8210.000000, 8078.000000, 0.000000, 0.000000, 0.000000, 0.000000, 110.256416, 1545658602.864256, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
79.000000, 0.000000, 4188.205078, 4195.384277, 4181.025391, 4186.153809, 4174.871582, 4183.589844, 4178.974121, 4169.743652, 4182.563965, 4173.333008, 4176.922852, 4178.974121, 4155.384277, 4181.538574, 3244.000000, 8212.000000, 8065.000000, 0.000000, 0.000000, 0.000000, 0.000000, 117.948723, 1545658602.871949, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
80.000000, 0.000000, 4197.948730, 4207.179199, 4194.871582, 4200.000000, 4183.589844, 4183.589844, 4167.179199, 4152.820313, 4176.922852, 4178.974121, 4185.641113, 4191.794922, 4162.563965, 4194.358887, 3513.000000, 8212.000000, 8065.000000, 0.000000, 0.000000, 0.000000, 0.000000, 126.153847, 1545658602.880154, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
81.000000, 0.000000, 4201.538574, 4204.102539, 4202.051270, 4202.051270, 4188.205078, 4195.897461, 4181.025391, 4182.563965, 4196.922852, 4190.256348, 4195.897461, 4197.948730, 4170.256348, 4202.563965, 3150.000000, 8209.000000, 8056.000000, 0.000000, 0.000000, 0.000000, 0.000000, 133.846161, 1545658602.887846, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
82.000000, 0.000000, 4189.743652, 4191.281738, 4189.743652, 4188.717773, 4174.871582, 4192.307617, 4187.179199, 4186.666504, 4201.025391, 4187.179199, 4187.179199, 4186.666504, 4162.563965, 4191.794922, 3544.000000, 8209.000000, 8056.000000, 0.000000, 0.000000, 0.000000, 0.000000, 142.051285, 1545658602.896051, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
83.000000, 0.000000, 4188.205078, 4194.871582, 4189.230469, 4189.743652, 4170.769043, 4185.127930, 4186.153809, 4178.461426, 4194.358887, 4184.102539, 4184.102539, 4186.666504, 4161.538574, 4190.769043, 3244.000000, 8203.000000, 8050.000000, 0.000000, 0.000000, 0.000000, 0.000000, 149.743591, 1545658602.903744, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
