title:127 - b, recorded:24.12.18 15.36.12, timestamp started:2018-12-24T15:36:12.984+02:00;1545658572.984, sampling:128, subject:, labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4 RAW_CQ GYROX GYROY MARKER MARKER_HARDWARE SYNC TIME_STAMP_s TIME_STAMP_ms TimeStamp CQ_AF3 CQ_F7 CQ_F3 CQ_FC5 CQ_T7 CQ_P7 CQ_O1 CQ_O2 CQ_P8 CQ_T8 CQ_FC6 CQ_F4 CQ_F8 CQ_AF4 CQ_CMS CQ_DRL, chan:40, samples:2634, units:emotiv
115.000000, 0.000000, 4199.487305, 4172.307617, 4171.794922, 4170.256348, 4155.897461, 4155.897461, 4168.717773, 4166.153809, 4164.102539, 4114.871582, 4153.846191, 4204.615234, 4121.025391, 4221.025391, 3206.000000, 8199.000000, 7941.000000, 0.000000, 0.000000, 0.000000, 0.000000, 77.948730, 1545658573.061949, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
116.000000, 0.000000, 4191.794922, 4168.717773, 4169.743652, 4170.256348, 4158.974121, 4162.563965, 4171.794922, 4178.974121, 4168.717773, 4113.846191, 4147.692383, 4203.076660, 4121.025391, 4221.025391, 3511.000000, 8199.000000, 7941.000000, 0.000000, 0.000000, 0.000000, 0.000000, 85.641022, 1545658573.069641, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
117.000000, 0.000000, 4187.692383, 4157.436035, 4168.205078, 4165.641113, 4156.410156, 4169.743652, 4180.000000, 4183.589844, 4156.410156, 4107.179199, 4135.897461, 4200.512695, 4116.410156, 4221.538574, 3102.000000, 8214.000000, 7977.000000, 0.000000, 0.000000, 0.000000, 0.000000, 93.333344, 1545658573.077333, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
118.000000, 0.000000, 4189.230469, 4152.307617, 4167.692383, 4156.410156, 4152.307617, 4160.000000, 4173.846191, 4171.281738, 4145.127930, 4106.153809, 4136.922852, 4200.512695, 4117.436035, 4226.666504, 3545.000000, 8214.000000, 7977.000000, 0.000000, 0.000000, 0.000000, 0.000000, 101.025635, 1545658573.085026, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
119.000000, 0.000000, 4195.897461, 4162.051270, 4168.717773, 4161.025391, 4160.000000, 4153.333008, 4173.333008, 4183.076660, 4163.589844, 4117.436035, 4148.205078, 4208.717773, 4130.256348, 4236.410156, 3206.000000, 8235.000000, 8067.000000, 0.000000, 0.000000, 0.000000, 0.000000, 108.717957, 1545658573.092718, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
120.000000, 0.000000, 4199.487305, 4169.230469, 4172.307617, 4173.333008, 4171.281738, 4162.563965, 4187.692383, 4203.076660, 4179.487305, 4128.205078, 4154.358887, 4214.358887, 4141.538574, 4244.615234, 3511.000000, 8235.000000, 8067.000000, 0.000000, 0.000000, 0.000000, 0.000000, 116.410248, 1545658573.100410, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
121.000000, 0.000000, 4192.820313, 4166.666504, 4170.769043, 4174.871582, 4170.256348, 4171.281738, 4191.281738, 4211.281738, 4175.384277, 4127.179199, 4151.281738, 4210.256348, 4145.127930, 4245.641113, 3102.000000, 8242.000000, 8111.000000, 0.000000, 0.000000, 0.000000, 0.000000, 124.615387, 1545658573.108615, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
122.000000, 0.000000, 4194.358887, 4169.743652, 4171.281738, 4176.922852, 4168.717773, 4178.461426, 4196.922852, 4234.358887, 4190.256348, 4134.358887, 4152.820313, 4211.794922, 4166.153809, 4244.615234, 3545.000000, 8242.000000, 8111.000000, 0.000000, 0.000000, 0.000000, 0.000000, 132.307709, 1545658573.116308, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
123.000000, 0.000000, 4208.205078, 4177.948730, 4180.000000, 4190.769043, 4181.538574, 4194.358887, 4216.922852, 4238.461426, 4215.384277, 4156.922852, 4162.051270, 4222.051270, 4206.153809, 4251.281738, 3206.000000, 8262.000000, 8158.000000, 0.000000, 0.000000, 0.000000, 0.000000, 140.000000, 1545658573.124000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
124.000000, 0.000000, 4202.563965, 4173.333008, 4178.461426, 4188.717773, 4184.615234, 4202.051270, 4212.307617, 4199.487305, 4197.948730, 4153.333008, 4158.461426, 4220.000000, 4221.025391, 4250.256348, 3511.000000, 8262.000000, 8158.000000, 0.000000, 0.000000, 0.000000, 0.000000, 147.692322, 1545658573.131692, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
125.000000, 0.000000, 4185.641113, 4165.641113, 4167.692383, 4174.358887, 4173.846191, 4193.333008, 4191.794922, 4174.358887, 4165.127930, 4128.205078, 4148.205078, 4211.794922, 4216.922852, 4237.436035, 3102.000000, 8269.000000, 8190.000000, 0.000000, 0.000000, 0.000000, 0.000000, 155.384613, 1545658573.139385, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
126.000000, 0.000000, 4186.153809, 4170.256348, 4168.717773, 4174.871582, 4172.820313, 4185.641113, 4194.871582, 4190.256348, 4176.922852, 4130.769043, 4152.820313, 4215.384277, 4239.487305, 4235.384277, 3545.000000, 8269.000000, 8190.000000, 0.000000, 0.000000, 0.000000, 0.000000, 163.589752, 1545658573.147590, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
127.000000, 0.000000, 4183.589844, 4167.179199, 4169.743652, 4170.769043, 4174.871582, 4182.051270, 4196.410156, 4198.974121, 4188.205078, 4142.563965, 4156.410156, 4214.871582, 4256.922852, 4233.846191, 56.000000, 8302.000000, 8249.000000, 0.000000, 0.000000, 0.000000, 0.000000, 171.282043, 1545658573.155282, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
0.000000, 0.000000, 4163.076660, 4150.256348, 4154.358887, 4152.820313, 4167.179199, 4179.487305, 4181.538574, 4202.563965, 4172.307617, 4127.179199, 4140.512695, 4201.025391, 4237.436035, 4216.922852, 3324.000000, 8302.000000, 8249.000000, 0.000000, 0.000000, 0.000000, 0.000000, 178.974365, 1545658573.162974, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
1.000000, 0.000000, 4153.846191, 4144.615234, 4147.179199, 4153.333008, 4163.589844, 4180.512695, 4185.127930, 4209.230469, 4170.256348, 4117.948730, 4129.230469, 4194.871582, 4231.281738, 4206.666504, 3509.000000, 8317.000000, 8267.000000, 0.000000, 0.000000, 0.000000, 0.000000, 186.666656, 1545658573.170667, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
2.000000, 0.000000, 4168.717773, 4154.871582, 4164.615234, 4172.820313, 4171.281738, 4183.076660, 4197.948730, 4204.102539, 4185.127930, 4135.384277, 4144.102539, 4208.717773, 4262.051270, 4222.563965, 3303.000000, 8317.000000, 8267.000000, 0.000000, 0.000000, 0.000000, 0.000000, 194.358978, 1545658573.178359, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
3.000000, 0.000000, 4176.410156, 4156.922852, 4175.384277, 4173.333008, 4166.153809, 4178.461426, 4192.307617, 4221.538574, 4193.846191, 4142.051270, 4157.436035, 4220.512695, 4275.384277, 4234.871582, 3571.000000, 8350.000000, 8303.000000, 0.000000, 0.000000, 0.000000, 0.000000, 202.051270, 1545658573.186051, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
4.000000, 0.000000, 4169.230469, 4150.256348, 4170.256348, 4166.153809, 4155.897461, 4178.974121, 4176.922852, 4227.179199, 4185.127930, 4135.897461, 4148.717773, 4216.410156, 4261.025391, 4226.666504, 3385.000000, 8350.000000, 8303.000000, 0.000000, 0.000000, 0.000000, 0.000000, 210.256409, 1545658573.194256, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
5.000000, 0.000000, 4168.717773, 4155.897461, 4170.256348, 4171.794922, 4164.615234, 4187.179199, 4175.897461, 4191.794922, 4177.436035, 4137.948730, 4147.692383, 4215.897461, 4256.922852, 4220.000000, 3477.000000, 8363.000000, 8312.000000, 0.000000, 0.000000, 0.000000, 0.000000, 217.948730, 1545658573.201949, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
6.000000, 0.000000, 4169.230469, 4155.897461, 4170.769043, 4167.179199, 4170.769043, 4185.127930, 4195.897461, 4193.846191, 4186.666504, 4138.461426, 4153.846191, 4217.436035, 4255.384277, 4218.461426, 3403.000000, 8363.000000, 8312.000000, 0.000000, 0.000000, 0.000000, 0.000000, 225.641022, 1545658573.209641, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
